path,latitude,longitude,altitude,std_latitude,std_longitude
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03923.jpg,46.669226,9.640793,984.679,-0.603401513654914,0.93912286966391
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03924.jpg,46.669226,9.640793,984.679,-0.603401513654914,0.93912286966391
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03925.jpg,46.669226,9.640793,984.679,-0.603401513654914,0.93912286966391
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03926.jpg,46.669226,9.640793,984.679,-0.603401513654914,0.93912286966391
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03927.jpg,46.669248,9.64099,984.974,-0.601718450848245,0.941740142035732
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03928.jpg,46.669248,9.64099,984.974,-0.601718450848245,0.941740142035732
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03929.jpg,46.669248,9.64099,984.974,-0.601718450848245,0.941740142035732
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03930.jpg,46.669248,9.64099,984.974,-0.601718450848245,0.941740142035732
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03931.jpg,46.669268,9.641191,985.363,-0.600188393750384,0.944410556993816
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03932.jpg,46.669268,9.641191,985.363,-0.600188393750384,0.944410556993816
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03933.jpg,46.669268,9.641191,985.363,-0.600188393750384,0.944410556993816
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03934.jpg,46.669268,9.641191,985.363,-0.600188393750384,0.944410556993816
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03935.jpg,46.66929,9.641396,985.799,-0.598505330943172,0.947134114538089
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03936.jpg,46.66929,9.641396,985.799,-0.598505330943172,0.947134114538089
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03937.jpg,46.66929,9.641396,985.799,-0.598505330943172,0.947134114538089
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03938.jpg,46.66929,9.641396,985.799,-0.598505330943172,0.947134114538089
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03939.jpg,46.669306,9.641602,986.079,-0.597281285265645,0.949870957728933
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03940.jpg,46.669306,9.641602,986.079,-0.597281285265645,0.949870957728933
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03941.jpg,46.669306,9.641602,986.079,-0.597281285265645,0.949870957728933
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03942.jpg,46.669306,9.641602,986.079,-0.597281285265645,0.949870957728933
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03943.jpg,46.669312,9.641807,986.065,-0.596822268136504,0.952594515273207
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03944.jpg,46.669312,9.641807,986.065,-0.596822268136504,0.952594515273207
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03945.jpg,46.669312,9.641807,986.065,-0.596822268136504,0.952594515273207
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03946.jpg,46.669312,9.641807,986.065,-0.596822268136504,0.952594515273207
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03947.jpg,46.669284,9.642008,987.644,-0.598964348072313,0.955264930231266
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03948.jpg,46.669284,9.642008,987.644,-0.598964348072313,0.955264930231266
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03949.jpg,46.669284,9.642008,987.644,-0.598964348072313,0.955264930231266
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03950.jpg,46.669284,9.642008,987.644,-0.598964348072313,0.955264930231266
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03951.jpg,46.669269,9.642211,988.27,-0.600111890895709,0.957961916482421
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03952.jpg,46.669269,9.642211,988.27,-0.600111890895709,0.957961916482421
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03953.jpg,46.669269,9.642211,988.27,-0.600111890895709,0.957961916482421
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03954.jpg,46.669269,9.642211,988.27,-0.600111890895709,0.957961916482421
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03955.jpg,46.669222,9.642402,990.154,-0.603707525074703,0.960499474974911
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03956.jpg,46.669222,9.642402,990.154,-0.603707525074703,0.960499474974911
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03957.jpg,46.669222,9.642402,990.154,-0.603707525074703,0.960499474974911
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03958.jpg,46.669222,9.642402,990.154,-0.603707525074703,0.960499474974911
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03959.jpg,46.669197,9.642593,990.345,-0.605620096446486,0.963037033467377
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03960.jpg,46.669197,9.642593,990.345,-0.605620096446486,0.963037033467377
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03961.jpg,46.669197,9.642593,990.345,-0.605620096446486,0.963037033467377
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03962.jpg,46.669197,9.642593,990.345,-0.605620096446486,0.963037033467377
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03963.jpg,46.66917,9.642782,990.71,-0.60768567352762,0.965548020666748
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03964.jpg,46.66917,9.642782,990.71,-0.60768567352762,0.965548020666748
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03965.jpg,46.66917,9.642782,990.71,-0.60768567352762,0.965548020666748
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03966.jpg,46.66917,9.642782,990.71,-0.60768567352762,0.965548020666748
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03967.jpg,46.669133,9.642976,991.48,-0.610516279157684,0.968125436098881
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03968.jpg,46.669133,9.642976,991.48,-0.610516279157684,0.968125436098881
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03969.jpg,46.669133,9.642976,991.48,-0.610516279157684,0.968125436098881
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03970.jpg,46.669133,9.642976,991.48,-0.610516279157684,0.968125436098881
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03971.jpg,46.669098,9.643173,992.168,-0.613193879078396,0.970742708470703
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03972.jpg,46.669098,9.643173,992.168,-0.613193879078396,0.970742708470703
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03973.jpg,46.669098,9.643173,992.168,-0.613193879078396,0.970742708470703
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03974.jpg,46.669098,9.643173,992.168,-0.613193879078396,0.970742708470703
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03975.jpg,46.669066,9.643367,992.431,-0.615641970433995,0.973320123902859
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03976.jpg,46.669035,9.643559,992.048,-0.618013558934919,0.975870968041896
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03977.jpg,46.669035,9.643559,992.048,-0.618013558934919,0.975870968041896
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03978.jpg,46.669035,9.643559,992.048,-0.618013558934919,0.975870968041896
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03979.jpg,46.669008,9.643758,991.738,-0.620079136016052,0.978514811706837
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03980.jpg,46.669008,9.643758,991.738,-0.620079136016052,0.978514811706837
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03981.jpg,46.669008,9.643758,991.738,-0.620079136016052,0.978514811706837
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03982.jpg,46.669008,9.643758,991.738,-0.620079136016052,0.978514811706837
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03983.jpg,46.668974,9.643956,992.236,-0.62268023308209,0.981145369725207
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03984.jpg,46.668974,9.643956,992.236,-0.62268023308209,0.981145369725207
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03985.jpg,46.668974,9.643956,992.236,-0.62268023308209,0.981145369725207
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03986.jpg,46.668974,9.643956,992.236,-0.62268023308209,0.981145369725207
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03987.jpg,46.668974,9.643956,992.236,-0.62268023308209,0.981145369725207
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03988.jpg,46.668942,9.644158,992.235,-0.625128324437688,0.983829070329838
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03989.jpg,46.668942,9.644158,992.235,-0.625128324437688,0.983829070329838
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03990.jpg,46.668942,9.644158,992.235,-0.625128324437688,0.983829070329838
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03991.jpg,46.668907,9.64436,992.637,-0.627805924358401,0.986512770934445
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03992.jpg,46.668907,9.64436,992.637,-0.627805924358401,0.986512770934445
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03993.jpg,46.668907,9.64436,992.637,-0.627805924358401,0.986512770934445
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03994.jpg,46.668907,9.64436,992.637,-0.627805924358401,0.986512770934445
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03995.jpg,46.668907,9.64436,992.637,-0.627805924358401,0.986512770934445
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03996.jpg,46.668874,9.644557,993.083,-0.630330518568676,0.989130043306267
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03997.jpg,46.668874,9.644557,993.083,-0.630330518568676,0.989130043306267
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03998.jpg,46.668874,9.644557,993.083,-0.630330518568676,0.989130043306267
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_03999.jpg,46.668874,9.644557,993.083,-0.630330518568676,0.989130043306267
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04000.jpg,46.668867,9.644757,993.417,-0.630866038553036,0.991787172617756
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04001.jpg,46.668867,9.644757,993.417,-0.630866038553036,0.991787172617756
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04002.jpg,46.668867,9.644757,993.417,-0.630866038553036,0.991787172617756
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04003.jpg,46.668867,9.644757,993.417,-0.630866038553036,0.991787172617756
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04004.jpg,46.66887,9.644952,993.872,-0.630636529988465,0.994377873696459
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04005.jpg,46.66887,9.644952,993.872,-0.630636529988465,0.994377873696459
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04006.jpg,46.66887,9.644952,993.872,-0.630636529988465,0.994377873696459
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04007.jpg,46.66887,9.644952,993.872,-0.630636529988465,0.994377873696459
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04008.jpg,46.668909,9.645142,993.286,-0.627652918648507,0.996902146542378
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04009.jpg,46.668909,9.645142,993.286,-0.627652918648507,0.996902146542378
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04010.jpg,46.668909,9.645142,993.286,-0.627652918648507,0.996902146542378
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04011.jpg,46.668938,9.645337,993.808,-0.625434335857478,0.999492847621081
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04012.jpg,46.668938,9.645337,993.808,-0.625434335857478,0.999492847621081
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04013.jpg,46.668938,9.645337,993.808,-0.625434335857478,0.999492847621081
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04014.jpg,46.668938,9.645337,993.808,-0.625434335857478,0.999492847621081
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04015.jpg,46.668938,9.645337,993.808,-0.625434335857478,0.999492847621081
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04016.jpg,46.668961,9.64552,994.012,-0.62367477019559,1.0019241209411
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04017.jpg,46.668961,9.64552,994.012,-0.62367477019559,1.0019241209411
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04018.jpg,46.668961,9.64552,994.012,-0.62367477019559,1.0019241209411
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04019.jpg,46.668961,9.64552,994.012,-0.62367477019559,1.0019241209411
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04020.jpg,46.668973,9.645688,991.676,-0.622756735936765,1.00415610956276
Dataset_complete/Trackpictures/nice_weather/nice_weather_thusis_filisur_20200827_pixelated/image_04021.jpg,46.668973,9.645688,991.676,-0.622756735936765,1.00415610956276
